0.9542 0.9394 0.9278 0.928 0.9149 0.9513 0.9279 0.9801 0.9408 0.9373 0.8777 0.8944 0.9052 0.8991 0.8779 0.8781 0.8772 0.8631 0.8912 0.891 0.9605 0.9366 0.9548 0.9339 0.9438 0.9489 0.9378 0.9465 0.9434 0.9392 0.9348 0.9845 0.9529 0.9717 0.9598 0.9521 0.9501 0.9308 0.9318 0.9821 0.9129 0.9046 0.9123 0.9334 0.8988 0.9276 0.8944 0.8907 0.9135 0.8861 0.9467 0.9697 0.9632 0.9577 0.9428 0.9743 0.9612 0.9159 0.9558 0.9392 0.9774 0.9667 0.9685 0.9746 0.9696 1.0058 0.9695 0.989 0.9742 0.974 0.9184 0.9257 0.9027 0.9113 0.9117 0.9261 0.9361 0.9311 0.8961 0.9269 0.9495 0.9449 0.9339 0.9605 0.937 0.9536 0.9666 0.9448 0.9661 0.9467 0.9974 0.989 0.964 0.9466 0.9838 1.01 0.9974 0.9744 0.9715 0.9847 0.9073 0.9159 0.9016 0.9219 0.9054 0.9125 0.9017 0.9013 0.9037 0.9303 0.9494 0.9611 0.9417 0.9549 0.9703 0.9462 0.9374 0.9383 0.9446 0.9533 0.9677 0.9778 0.9537 0.96 0.9466 1.0017 0.9458 0.9422 0.9728 0.9442 0.9259 0.935 0.9295 0.9272 0.9519 0.9459 0.9402 0.9399 0.9236 0.9294 1.0551 1.0058 1.0146 1.0083 0.9915 1.0123 0.9904 1.0503 1.0166 1.0211 0.8859 0.8863 0.8832 0.8786 0.8905 0.888 0.8932 0.8836 0.8892 0.8946 0.9188 0.9136 0.8979 0.9437 0.9317 0.9226 0.9138 0.9072 0.9263 0.9146 0.938 0.9585 0.9778 0.9453 0.9527 0.9606 0.9696 0.9506 0.9801 0.9405 0.9025 0.8966 0.9227 0.9017 0.8949 0.9052 0.8922 0.9149 0.9006 0.8959 0.8936 0.9113 0.8866 0.9055 0.9054 0.892 0.9089 0.9003 0.9006 0.9036
68.5 68.7 69.5 68.9 70.4 67.7 69.2 66.8 68.5 67.8 72.9 72.6 72.0 72.3 72.7 72.7 72.9 72.6 72.9 72.4 69.5 70.1 69.8 70.0 70.4 70.0 70.7 69.9 69.6 69.7 70.4 67.8 69.1 68.1 68.3 69.0 68.9 69.2 69.6 67.5 72.0 71.4 71.4 70.5 71.4 70.6 72.0 72.8 71.7 71.9 70.0 69.1 69.5 69.8 70.9 68.4 69.7 71.4 69.9 70.2 67.3 66.9 67.9 67.2 67.2 67.3 68.2 66.8 67.3 68.0 70.3 70.3 70.6 70.9 69.9 70.1 68.6 68.3 71.3 69.9 69.1 69.2 69.4 68.3 69.0 69.2 69.3 69.5 67.9 69.4 68.6 67.8 69.5 70.3 68.6 67.5 69.4 68.7 69.1 67.8 71.7 72.1 71.5 71.0 71.4 71.0 71.8 71.4 72.6 70.8 68.3 67.3 68.6 68.4 67.6 68.6 68.9 69.0 68.5 69.1 68.0 68.0 68.8 68.2 68.7 65.9 68.3 68.5 67.5 69.4 68.5 67.8 67.7 68.6 67.7 67.4 68.3 67.9 68.9 67.7 64.5 66.9 65.6 65.5 67.4 66.0 67.9 65.2 65.1 65.3 72.4 71.5 72.5 72.7 72.8 73.1 72.6 72.6 72.7 72.2 70.3 71.5 72.0 69.5 70.6 71.1 71.0 72.2 71.0 72.2 70.5 69.8 69.1 70.5 69.9 70.4 69.7 70.2 69.7 69.9 71.4 71.6 71.3 72.8 71.9 72.2 72.6 71.2 72.0 73.0 71.3 70.3 71.3 70.8 69.8 70.8 70.0 70.5 70.9 70.0
69.0 68.7 69.2 68.8 70.1 67.6 69.1 67.0 67.9 68.0 72.5 72.2 72.1 72.6 72.3 72.3 72.7 72.2 72.1 72.0 69.5 70.5 71.1 70.3 70.0 70.6 70.7 70.0 69.9 69.8 71.6 69.4 70.0 68.3 69.9 69.8 70.0 70.0 71.0 68.3 71.8 72.1 71.6 70.8 72.0 70.8 72.2 72.9 72.1 72.1 70.4 69.9 70.1 70.6 71.4 69.0 70.2 71.4 70.3 70.9 68.2 68.0 68.8 67.8 67.6 68.4 68.9 67.9 68.4 68.0 70.2 70.5 70.9 70.3 69.2 69.4 69.0 68.5 70.9 70.1 69.2 69.2 69.8 68.1 69.6 69.5 68.6 69.7 67.9 69.3 69.4 69.2 70.2 70.6 69.6 69.2 69.3 69.6 69.5 69.7 72.2 72.4 72.2 71.5 72.5 71.9 72.3 71.4 72.7 71.6 69.6 68.3 69.4 69.4 68.5 69.9 69.3 69.9 69.5 69.0 68.9 68.8 69.2 69.1 69.8 67.1 68.6 69.0 68.3 69.8 68.9 68.4 68.3 68.6 67.5 67.0 68.8 67.8 69.6 68.9 65.1 66.7 66.2 66.3 67.2 66.4 67.5 65.4 65.7 65.9 73.2 71.7 72.8 73.0 72.8 72.7 73.0 72.9 72.9 73.1 70.2 71.1 71.0 69.3 70.7 71.5 71.6 72.0 71.6 72.0 70.3 69.9 69.1 70.7 70.0 70.4 69.9 70.6 69.4 70.3 72.4 72.3 71.8 72.5 72.6 72.3 72.9 71.7 72.3 72.8 71.4 70.3 71.8 71.6 70.2 70.7 70.4 70.9 71.1 70.1
0.9653 0.9503 0.9384 0.9413 0.9288 0.9615 0.942 0.9925 0.9506 0.9496 0.9007 0.9178 0.9269 0.9164 0.9034 0.9008 0.9013 0.8843 0.9087 0.9188 0.9805 0.9579 0.9834 0.957 0.9687 0.9807 0.9648 0.9682 0.9628 0.9638 0.9607 1.0115 0.9744 0.9902 0.9854 0.9766 0.9698 0.9474 0.9494 1.007 0.9313 0.9223 0.9323 0.9538 0.9219 0.9415 0.9095 0.9055 0.9305 0.9081 0.9574 0.9814 0.9759 0.969 0.9561 0.9843 0.9729 0.9263 0.9677 0.9514 1.0065 0.9945 1.0008 1.0002 0.9914 1.0366 0.9985 1.0154 1.0044 0.9984 0.9309 0.9433 0.9182 0.9289 0.9324 0.9407 0.9516 0.9485 0.9127 0.9406 0.9605 0.9564 0.9504 0.9727 0.9546 0.9655 0.9813 0.9582 0.9804 0.9619 1.0466 1.0364 1.0069 0.9849 1.0363 1.0552 1.0369 1.0137 1.0155 1.0356 0.9332 0.9493 0.9319 0.9521 0.9384 0.9458 0.924 0.9404 0.9324 0.9663 0.9768 0.9974 0.9704 0.985 1.0083 0.981 0.9647 0.9689 0.9762 0.9883 0.9835 0.9942 0.9715 0.9791 0.9651 1.02 0.9593 0.9637 0.9898 0.9614 0.9542 0.961 0.9556 0.9542 0.9761 0.9669 0.9645 0.9634 0.9521 0.9545 1.0672 1.0165 1.0247 1.0226 1.0032 1.0241 1.0008 1.0606 1.0286 1.0315 0.909 0.9166 0.9148 0.9042 0.914 0.9125 0.9239 0.9095 0.9141 0.916 0.9384 0.9318 0.9194 0.9619 0.9476 0.9417 0.9349 0.9281 0.9472 0.9361 0.9521 0.9692 0.9903 0.9584 0.9649 0.974 0.9791 0.9661 0.992 0.9549 0.9326 0.9253 0.9515 0.9223 0.926 0.9314 0.9176 0.9422 0.9287 0.9169 0.9159 0.9349 0.9103 0.9282 0.9287 0.9156 0.9322 0.9229 0.9222 0.9266
0.9568 0.9396 0.9295 0.9296 0.9168 0.9545 0.9297 0.9841 0.9429 0.9393 0.8798 0.8972 0.9071 0.9015 0.8801 0.8803 0.8791 0.865 0.8931 0.8938 0.9676 0.9437 0.9643 0.9421 0.9515 0.9604 0.9455 0.9546 0.95 0.947 0.9363 0.9863 0.9543 0.9739 0.9614 0.9538 0.9508 0.9318 0.9338 0.9845 0.915 0.9065 0.9145 0.9363 0.9014 0.931 0.8981 0.8929 0.9166 0.8895 0.9491 0.9725 0.9659 0.9595 0.9449 0.9772 0.9643 0.917 0.9584 0.9422 0.9822 0.9717 0.9738 0.9794 0.9729 1.0118 0.9746 0.9936 0.9795 0.9776 0.9235 0.9303 0.9081 0.9163 0.9166 0.9286 0.9403 0.9361 0.9007 0.9317 0.9504 0.9459 0.9358 0.9617 0.9391 0.9547 0.9684 0.9464 0.9678 0.9486 1.0038 0.9966 0.9697 0.9538 0.9912 1.0164 1.0039 0.9828 0.9792 0.9923 0.9124 0.9228 0.9079 0.9262 0.9118 0.9184 0.9077 0.9118 0.9086 0.9379 0.9584 0.9695 0.9491 0.9625 0.9781 0.9538 0.9464 0.9476 0.9528 0.9625 0.9706 0.9804 0.957 0.963 0.9495 1.0051 0.9478 0.9447 0.9752 0.9471 0.9325 0.9421 0.9374 0.9358 0.9583 0.954 0.9486 0.949 0.9325 0.9385 1.0593 1.0078 1.0174 1.013 0.9944 1.0164 0.9935 1.0528 1.0193 1.0242 0.8923 0.8929 0.8907 0.8848 0.8969 0.8941 0.9016 0.8909 0.8968 0.9002 0.9215 0.915 0.8999 0.9472 0.9333 0.9257 0.9166 0.9097 0.9285 0.9167 0.9409 0.9619 0.9815 0.9492 0.9561 0.9632 0.9724 0.9538 0.9833 0.9447 0.9046 0.8995 0.9263 0.9039 0.8981 0.9085 0.8943 0.9167 0.9047 0.898 0.8951 0.9126 0.8885 0.9065 0.9078 0.8939 0.9104 0.9023 0.9027 0.9061
68.5 68.7 69.5 68.9 70.4 67.7 69.2 66.8 68.5 67.8 72.9 72.6 72.0 72.3 72.7 72.7 72.9 72.6 72.9 72.4 69.5 70.1 69.8 70.0 70.4 70.0 70.7 69.9 69.6 69.7 70.4 67.8 69.1 68.1 68.3 69.0 68.9 69.2 69.6 67.5 72.0 71.4 71.4 70.5 71.4 70.6 72.0 72.8 71.7 71.9 70.0 69.1 69.5 69.8 70.9 68.4 69.7 71.4 69.9 70.2 67.3 66.9 67.9 67.2 67.2 67.3 68.2 66.8 67.3 68.0 70.3 70.3 70.6 70.9 69.9 70.1 68.6 68.3 71.3 69.9 69.1 69.2 69.4 68.3 69.0 69.2 69.3 69.5 67.9 69.4 68.6 67.8 69.5 70.3 68.6 67.5 69.4 68.7 69.1 67.8 71.7 72.1 71.5 71.0 71.4 71.0 71.8 71.4 72.6 70.8 68.3 67.3 68.6 68.4 67.6 68.6 68.9 69.0 68.5 69.1 68.0 68.0 68.8 68.2 68.7 65.9 68.3 68.5 67.5 69.4 68.5 67.8 67.7 68.6 67.7 67.4 68.3 67.9 68.9 67.7 64.5 66.9 65.6 65.5 67.4 66.0 67.9 65.2 65.1 65.3 72.4 71.5 72.5 72.7 72.8 73.1 72.6 72.6 72.7 72.2 70.3 71.5 72.0 69.5 70.6 71.1 71.0 72.2 71.0 72.2 70.5 69.8 69.1 70.5 69.9 70.4 69.7 70.2 69.7 69.9 71.4 71.6 71.3 72.8 71.9 72.2 72.6 71.2 72.0 73.0 71.3 70.3 71.3 70.8 69.8 70.8 70.0 70.5 70.9 70.0
68.5 68.9 69.3 68.9 69.9 67.7 68.7 66.6 68.0 68.0 72.6 72.4 72.1 72.6 72.5 72.7 72.8 72.4 72.6 72.4 68.8 70.2 70.3 70.2 69.9 70.0 71.0 69.6 69.4 69.4 71.1 69.0 69.4 68.3 69.7 69.6 69.9 70.7 71.1 68.1 72.0 72.2 71.8 70.7 72.1 70.8 72.1 73.1 72.1 72.6 70.2 69.6 70.0 70.3 71.3 68.7 69.9 71.4 70.2 70.2 67.7 67.3 69.0 67.4 67.2 67.7 68.3 67.3 68.3 67.7 69.9 70.0 70.7 70.6 69.3 69.8 68.4 68.2 70.6 69.6 69.5 69.1 69.3 67.9 69.3 69.4 68.7 69.2 67.9 69.3 69.5 69.1 71.1 71.5 69.7 69.3 69.6 69.6 69.6 69.6 72.1 71.9 72.2 71.1 72.0 71.6 72.1 71.2 72.5 71.2 69.3 68.2 68.8 69.0 68.1 69.3 69.4 69.6 69.6 68.6 69.0 68.6 69.0 69.0 69.8 67.2 68.8 69.0 68.1 69.9 68.8 67.8 67.4 68.0 67.0 67.1 68.0 66.9 69.0 68.5 65.1 66.7 66.4 66.4 67.4 66.7 68.1 65.7 65.7 66.2 72.9 72.3 72.8 72.7 72.7 73.0 72.9 73.1 72.3 72.7 70.5 71.2 72.1 69.3 70.4 71.1 71.7 72.0 71.1 72.2 70.1 69.8 69.0 70.4 70.0 69.8 69.7 70.0 69.6 69.8 72.3 72.0 71.8 72.9 72.7 72.0 72.8 72.1 72.1 73.0 71.4 70.4 71.6 71.7 69.8 70.8 70.0 70.5 70.9 70.2
0.9653 0.9503 0.9384 0.9413 0.9288 0.9615 0.942 0.9925 0.9506 0.9496 0.9007 0.9178 0.9269 0.9164 0.9034 0.9008 0.9013 0.8843 0.9087 0.9188 0.9805 0.9579 0.9834 0.957 0.9687 0.9807 0.9648 0.9682 0.9628 0.9638 0.9607 1.0115 0.9744 0.9902 0.9854 0.9766 0.9698 0.9474 0.9494 1.007 0.9313 0.9223 0.9323 0.9538 0.9219 0.9415 0.9095 0.9055 0.9305 0.9081 0.9574 0.9814 0.9759 0.969 0.9561 0.9843 0.9729 0.9263 0.9677 0.9514 1.0065 0.9945 1.0008 1.0002 0.9914 1.0366 0.9985 1.0154 1.0044 0.9984 0.9309 0.9433 0.9182 0.9289 0.9324 0.9407 0.9516 0.9485 0.9127 0.9406 0.9605 0.9564 0.9504 0.9727 0.9546 0.9655 0.9813 0.9582 0.9804 0.9619 1.0466 1.0364 1.0069 0.9849 1.0363 1.0552 1.0369 1.0137 1.0155 1.0356 0.9332 0.9493 0.9319 0.9521 0.9384 0.9458 0.924 0.9404 0.9324 0.9663 0.9768 0.9974 0.9704 0.985 1.0083 0.981 0.9647 0.9689 0.9762 0.9883 0.9835 0.9942 0.9715 0.9791 0.9651 1.02 0.9593 0.9637 0.9898 0.9614 0.9542 0.961 0.9556 0.9542 0.9761 0.9669 0.9645 0.9634 0.9521 0.9545 1.0672 1.0165 1.0247 1.0226 1.0032 1.0241 1.0008 1.0606 1.0286 1.0315 0.909 0.9166 0.9148 0.9042 0.914 0.9125 0.9239 0.9095 0.9141 0.916 0.9384 0.9318 0.9194 0.9619 0.9476 0.9417 0.9349 0.9281 0.9472 0.9361 0.9521 0.9692 0.9903 0.9584 0.9649 0.974 0.9791 0.9661 0.992 0.9549 0.9326 0.9253 0.9515 0.9223 0.926 0.9314 0.9176 0.9422 0.9287 0.9169 0.9159 0.9349 0.9103 0.9282 0.9287 0.9156 0.9322 0.9229 0.9222 0.9266
0.9564 0.9395 0.9295 0.9297 0.9167 0.9542 0.93 0.9836 0.944 0.9398 0.8805 0.8971 0.9079 0.9018 0.8803 0.8804 0.8793 0.8663 0.8934 0.8963 0.9682 0.9459 0.9661 0.9437 0.9527 0.963 0.9475 0.9559 0.9509 0.9494 0.9356 0.986 0.9539 0.9741 0.9615 0.953 0.9511 0.9316 0.9336 0.984 0.9168 0.9084 0.9168 0.9385 0.9041 0.9322 0.8999 0.896 0.9187 0.8927 0.9504 0.9737 0.9671 0.9606 0.9461 0.9784 0.9661 0.9181 0.9596 0.9434 0.9859 0.9754 0.9773 0.9826 0.9771 1.0151 0.9785 0.9981 0.9838 0.9818 0.9254 0.9312 0.9104 0.9188 0.9189 0.9306 0.9433 0.9375 0.9027 0.9318 0.9506 0.9467 0.9359 0.9622 0.9394 0.9554 0.9691 0.9468 0.9683 0.9497 1.009 1.0019 0.9741 0.958 0.9967 1.0219 1.0089 0.9876 0.9838 0.9974 0.9138 0.9237 0.9094 0.9279 0.9132 0.9204 0.9092 0.9139 0.91 0.9396 0.9591 0.9713 0.9498 0.9636 0.9787 0.9548 0.9474 0.9489 0.9546 0.9626 0.9714 0.9814 0.9575 0.9638 0.9505 1.0061 0.9489 0.9461 0.9759 0.9481 0.9306 0.9412 0.9355 0.9333 0.9566 0.9532 0.9462 0.9466 0.9297 0.9368 1.0611 1.0102 1.0193 1.0145 0.997 1.018 0.9959 1.0549 1.0219 1.0258 0.8941 0.8924 0.8903 0.8844 0.8966 0.8934 0.9002 0.8906 0.8964 0.9001 0.9242 0.9187 0.9028 0.9512 0.9366 0.9281 0.9196 0.9134 0.9329 0.9203 0.9442 0.9675 0.9887 0.9537 0.9598 0.9715 0.9774 0.9576 0.9866 0.9523 0.9053 0.9 0.9268 0.9043 0.8993 0.909 0.8951 0.9171 0.9052 0.8989 0.8969 0.9145 0.8903 0.9089 0.9091 0.8959 0.912 0.9036 0.9052 0.9086
68.5 68.7 69.5 68.9 70.4 67.7 69.2 66.8 68.5 67.8 72.9 72.6 72.0 72.3 72.7 72.7 72.9 72.6 72.9 72.4 69.5 70.1 69.8 70.0 70.4 70.0 70.7 69.9 69.6 69.7 70.4 67.8 69.1 68.1 68.3 69.0 68.9 69.2 69.6 67.5 72.0 71.4 71.4 70.5 71.4 70.6 72.0 72.8 71.7 71.9 70.0 69.1 69.5 69.8 70.9 68.4 69.7 71.4 69.9 70.2 67.3 66.9 67.9 67.2 67.2 67.3 68.2 66.8 67.3 68.0 70.3 70.3 70.6 70.9 69.9 70.1 68.6 68.3 71.3 69.9 69.1 69.2 69.4 68.3 69.0 69.2 69.3 69.5 67.9 69.4 68.6 67.8 69.5 70.3 68.6 67.5 69.4 68.7 69.1 67.8 71.7 72.1 71.5 71.0 71.4 71.0 71.8 71.4 72.6 70.8 68.3 67.3 68.6 68.4 67.6 68.6 68.9 69.0 68.5 69.1 68.0 68.0 68.8 68.2 68.7 65.9 68.3 68.5 67.5 69.4 68.5 67.8 67.7 68.6 67.7 67.4 68.3 67.9 68.9 67.7 64.5 66.9 65.6 65.5 67.4 66.0 67.9 65.2 65.1 65.3 72.4 71.5 72.5 72.7 72.8 73.1 72.6 72.6 72.7 72.2 70.3 71.5 72.0 69.5 70.6 71.1 71.0 72.2 71.0 72.2 70.5 69.8 69.1 70.5 69.9 70.4 69.7 70.2 69.7 69.9 71.4 71.6 71.3 72.8 71.9 72.2 72.6 71.2 72.0 73.0 71.3 70.3 71.3 70.8 69.8 70.8 70.0 70.5 70.9 70.0
68.3 69.0 69.5 68.6 69.9 67.9 69.2 67.0 68.0 67.9 72.7 72.6 72.1 72.5 72.7 72.8 72.7 72.6 72.5 72.4 69.1 70.1 70.0 70.3 70.0 69.9 70.9 69.7 69.3 69.7 70.7 68.9 69.4 68.2 69.8 69.7 69.7 70.0 70.5 67.7 72.2 72.2 71.3 70.7 71.9 71.1 72.0 73.1 72.0 72.2 70.2 69.4 69.9 70.4 71.1 68.8 70.3 71.3 70.1 70.0 68.0 67.5 68.6 67.3 67.3 67.6 68.6 67.2 67.8 67.5 70.0 70.4 70.9 70.6 69.9 69.7 68.9 68.6 71.1 70.2 69.4 69.1 69.4 68.2 69.5 69.4 69.2 69.1 67.8 69.7 69.5 68.8 71.0 70.8 69.5 69.2 69.4 69.3 69.6 69.2 72.2 71.6 72.5 71.5 72.0 71.6 72.1 71.6 72.5 70.8 69.2 68.2 68.8 68.8 68.2 69.2 69.0 69.5 69.4 68.8 68.5 68.5 69.3 69.2 69.8 67.0 68.9 69.2 68.0 69.8 68.7 67.5 67.5 67.8 67.1 66.9 68.3 67.2 69.0 68.6 64.9 66.8 66.5 66.3 67.3 66.7 67.5 65.7 65.5 65.9 73.0 72.6 72.5 73.1 73.0 73.2 72.6 73.1 72.5 72.9 70.5 71.3 71.9 69.2 70.4 71.1 71.1 72.1 71.1 72.5 70.3 69.8 69.1 70.6 69.8 70.1 69.9 69.9 69.7 69.8 72.3 71.7 71.8 72.8 72.4 72.1 72.8 72.0 72.1 72.7 71.3 70.4 71.9 71.3 70.1 70.9 70.2 70.3 70.8 69.7
0.9653 0.9503 0.9384 0.9413 0.9288 0.9615 0.942 0.9925 0.9506 0.9496 0.9007 0.9178 0.9269 0.9164 0.9034 0.9008 0.9013 0.8843 0.9087 0.9188 0.9805 0.9579 0.9834 0.957 0.9687 0.9807 0.9648 0.9682 0.9628 0.9638 0.9607 1.0115 0.9744 0.9902 0.9854 0.9766 0.9698 0.9474 0.9494 1.007 0.9313 0.9223 0.9323 0.9538 0.9219 0.9415 0.9095 0.9055 0.9305 0.9081 0.9574 0.9814 0.9759 0.969 0.9561 0.9843 0.9729 0.9263 0.9677 0.9514 1.0065 0.9945 1.0008 1.0002 0.9914 1.0366 0.9985 1.0154 1.0044 0.9984 0.9309 0.9433 0.9182 0.9289 0.9324 0.9407 0.9516 0.9485 0.9127 0.9406 0.9605 0.9564 0.9504 0.9727 0.9546 0.9655 0.9813 0.9582 0.9804 0.9619 1.0466 1.0364 1.0069 0.9849 1.0363 1.0552 1.0369 1.0137 1.0155 1.0356 0.9332 0.9493 0.9319 0.9521 0.9384 0.9458 0.924 0.9404 0.9324 0.9663 0.9768 0.9974 0.9704 0.985 1.0083 0.981 0.9647 0.9689 0.9762 0.9883 0.9835 0.9942 0.9715 0.9791 0.9651 1.02 0.9593 0.9637 0.9898 0.9614 0.9542 0.961 0.9556 0.9542 0.9761 0.9669 0.9645 0.9634 0.9521 0.9545 1.0672 1.0165 1.0247 1.0226 1.0032 1.0241 1.0008 1.0606 1.0286 1.0315 0.909 0.9166 0.9148 0.9042 0.914 0.9125 0.9239 0.9095 0.9141 0.916 0.9384 0.9318 0.9194 0.9619 0.9476 0.9417 0.9349 0.9281 0.9472 0.9361 0.9521 0.9692 0.9903 0.9584 0.9649 0.974 0.9791 0.9661 0.992 0.9549 0.9326 0.9253 0.9515 0.9223 0.926 0.9314 0.9176 0.9422 0.9287 0.9169 0.9159 0.9349 0.9103 0.9282 0.9287 0.9156 0.9322 0.9229 0.9222 0.9266
0.9585 0.9422 0.9314 0.9308 0.9196 0.9566 0.9319 0.9864 0.9468 0.9413 0.8846 0.9022 0.9121 0.9054 0.8845 0.8859 0.8846 0.8695 0.8967 0.8987 0.9711 0.948 0.9679 0.9461 0.9554 0.9656 0.9517 0.9578 0.953 0.9513 0.9397 0.9899 0.9576 0.977 0.9643 0.9567 0.9549 0.9333 0.9359 0.9886 0.919 0.9108 0.9193 0.9413 0.9065 0.9336 0.9019 0.8982 0.9218 0.8943 0.9518 0.9762 0.9692 0.9625 0.948 0.9801 0.9672 0.919 0.9611 0.9445 0.9902 0.9795 0.9814 0.9862 0.9801 1.0205 0.9831 1.0022 0.9877 0.9854 0.9245 0.9308 0.91 0.9181 0.919 0.9305 0.9437 0.9373 0.9033 0.932 0.9518 0.9475 0.9375 0.9635 0.9413 0.9563 0.9699 0.9482 0.9694 0.9504 1.0088 1.0028 0.9742 0.9579 0.9973 1.0219 1.0089 0.9887 0.9838 0.9979 0.9166 0.9283 0.9132 0.9303 0.9169 0.9245 0.9108 0.9169 0.9134 0.9439 0.9633 0.9739 0.9541 0.9666 0.9834 0.9584 0.9501 0.9518 0.958 0.9671 0.9745 0.987 0.962 0.9677 0.9547 1.0102 0.951 0.9513 0.9798 0.9505 0.9344 0.9444 0.9393 0.9361 0.9597 0.9552 0.9501 0.9484 0.9331 0.9395 1.0616 1.0116 1.0204 1.016 0.9995 1.019 0.9972 1.0557 1.0234 1.0272 0.8953 0.8965 0.89 0.8852 0.8978 0.8938 0.9002 0.8918 0.8969 0.9008 0.9243 0.9201 0.9047 0.9509 0.9365 0.93 0.9201 0.9133 0.9328 0.9202 0.9463 0.9677 0.9871 0.9542 0.9604 0.9711 0.9774 0.9619 0.9906 0.9487 0.9141 0.9081 0.9318 0.9091 0.9045 0.9155 0.9011 0.9228 0.9108 0.9036 0.8966 0.9143 0.8898 0.9072 0.9094 0.8962 0.9121 0.9034 0.9057 0.9088
68.5 68.7 69.5 68.9 70.4 67.7 69.2 66.8 68.5 67.8 72.9 72.6 72.0 72.3 72.7 72.7 72.9 72.6 72.9 72.4 69.5 70.1 69.8 70.0 70.4 70.0 70.7 69.9 69.6 69.7 70.4 67.8 69.1 68.1 68.3 69.0 68.9 69.2 69.6 67.5 72.0 71.4 71.4 70.5 71.4 70.6 72.0 72.8 71.7 71.9 70.0 69.1 69.5 69.8 70.9 68.4 69.7 71.4 69.9 70.2 67.3 66.9 67.9 67.2 67.2 67.3 68.2 66.8 67.3 68.0 70.3 70.3 70.6 70.9 69.9 70.1 68.6 68.3 71.3 69.9 69.1 69.2 69.4 68.3 69.0 69.2 69.3 69.5 67.9 69.4 68.6 67.8 69.5 70.3 68.6 67.5 69.4 68.7 69.1 67.8 71.7 72.1 71.5 71.0 71.4 71.0 71.8 71.4 72.6 70.8 68.3 67.3 68.6 68.4 67.6 68.6 68.9 69.0 68.5 69.1 68.0 68.0 68.8 68.2 68.7 65.9 68.3 68.5 67.5 69.4 68.5 67.8 67.7 68.6 67.7 67.4 68.3 67.9 68.9 67.7 64.5 66.9 65.6 65.5 67.4 66.0 67.9 65.2 65.1 65.3 72.4 71.5 72.5 72.7 72.8 73.1 72.6 72.6 72.7 72.2 70.3 71.5 72.0 69.5 70.6 71.1 71.0 72.2 71.0 72.2 70.5 69.8 69.1 70.5 69.9 70.4 69.7 70.2 69.7 69.9 71.4 71.6 71.3 72.8 71.9 72.2 72.6 71.2 72.0 73.0 71.3 70.3 71.3 70.8 69.8 70.8 70.0 70.5 70.9 70.0
68.6 69.0 69.5 68.9 70.2 67.9 69.4 67.1 68.3 68.3 72.8 72.6 72.6 72.2 72.8 72.3 72.7 72.6 72.3 72.3 68.7 70.3 70.2 70.3 70.0 69.9 71.0 69.6 69.3 69.5 70.9 68.5 69.6 68.2 69.7 69.5 70.3 69.9 70.3 67.5 72.1 71.9 71.2 70.7 71.8 70.9 72.0 73.0 71.9 71.9 70.2 69.8 69.9 70.2 71.3 68.9 70.0 71.2 69.9 70.1 68.1 67.0 68.5 67.0 67.2 67.9 68.4 66.9 68.1 67.4 70.0 70.8 70.9 70.5 69.9 70.0 69.2 68.5 71.3 69.8 69.5 69.3 69.4 67.9 69.3 69.4 68.7 69.0 67.7 69.7 69.3 68.8 70.8 70.6 69.3 69.0 69.1 68.8 69.6 69.1 71.4 72.0 72.1 71.0 71.7 71.6 72.2 71.4 72.3 70.9 69.2 68.1 68.8 68.7 68.1 69.3 68.9 69.5 69.5 69.2 67.8 67.8 68.9 68.7 69.5 66.8 68.8 68.8 67.7 70.2 68.7 67.9 67.7 68.5 67.0 67.2 68.4 67.4 69.4 68.7 64.7 67.2 66.5 66.1 67.5 66.8 67.9 65.5 65.4 65.8 72.8 72.2 72.8 73.0 72.8 72.9 73.2 73.0 72.7 73.2 70.2 71.3 71.6 69.3 70.0 70.6 71.4 71.7 70.2 71.8 70.1 69.7 69.2 70.6 69.9 70.1 69.8 69.8 69.6 69.9 72.3 71.9 71.7 73.0 72.3 72.0 72.7 71.8 72.0 72.8 71.3 70.4 71.6 71.6 70.3 71.3 70.4 70.5 71.1 70.2
